0.22822822822822822	7.308461488233965	0.7821610242038308	0.04789469179656247	0.007864121663397939	0.00032878505625909846	0.0	0.0	0.0	0.0	0.0	
0.23123123123123124	7.189272419464821	0.8578163270287378	0.054314025972728046	0.009061566971671405	0.0005571021247755543	0.0	0.0	0.0	0.0	0.0	
0.23423423423423423	7.27285215484979	0.925389206855442	0.06062554473580168	0.009372836793900526	0.0006821955410073516	0.0	0.0	0.0	0.0	0.0	
0.23723723723723725	7.356431890234759	0.9580017839954927	0.06588162500593865	0.009372836793900526	0.00033971993823266836	0.0	0.0	0.0	0.0	0.0	
0.24024024024024024	7.10586814631228	0.989774087656108	0.06973011205659332	0.00962505260476655	2.7556645420116277e-06	0.0	0.0	0.0	0.0	0.0	
0.24324324324324323	6.84282584042309	1.019301691282914	0.07838372069748356	0.00992441393183497	0.0003452312673166916	0.0	0.0	0.0	0.0	0.0	
0.24624624624624625	7.127251126442866	1.117789189176506	0.09085281874160475	0.01192110176022855	0.0006877068700913748	0.0	0.0	0.0	0.0	0.0	
0.24924924924924924	7.691566858056695	1.3404948961329155	0.11557692001433925	0.014236705668571778	0.0006487788188821741	0.0	0.0	0.0	0.0	0.0	
0.25225225225225223	8.08755871249528	1.5633303409806019	0.14590299797349782	0.020972335527610235	0.0005346202846239455	0.0	0.0	0.0	0.0	0.0	
0.2552552552552553	8.18354322612475	1.7863298549382867	0.1645587462045511	0.026451596934504586	0.000496086488252094	0.0	0.0	0.0	0.0	0.0	
0.25825825825825827	8.27836039134229	1.9291724762962188	0.18056845233527463	0.024805109635628396	0.000496086488252096	0.0	0.0	0.0	0.0	0.0	
0.26126126126126126	8.353907524421402	1.9998330600996617	0.19759545623913624	0.024669467161095998	0.000440187925975317	0.0	0.0	0.0	0.0	0.0	
0.26426426426426425	8.429454657500516	2.3019838044841956	0.21808531001456186	0.02901020640358736	0.00032602939171708935	0.0	0.0	0.0	0.0	0.0	
0.26726726726726724	8.986527756976397	2.75165541991531	0.2818162555734036	0.035634550528378474	0.0002842156307932306	0.0	0.0	0.0	0.0	0.0	
0.2702702702702703	9.700005863054667	3.3345343254646744	0.35169914924774415	0.04641155830284025	0.0003983741650514594	0.0	0.0	0.0	0.0	0.0	
0.2732732732732733	10.152316111938811	3.975768105718452	0.44591011224776916	0.05445084367876217	0.000512532699309686	0.0	0.0	0.0	0.0	0.0	
0.27627627627627627	10.288666994117976	4.245072637580363	0.5176691999290136	0.05924062491185587	0.0006266912335679128	9.799999984482671e-06	0.0	0.0	0.0	0.0	
0.27927927927927926	10.291613591163387	4.409457654786337	0.5439928513554917	0.06436552226351362	0.0007408497678261395	0.00011044280899030157	0.0	0.0	0.0	0.0	
0.2822822822822823	9.540006043759815	4.506528033087105	0.5930986850279181	0.06975402615074475	0.0010767654414968136	0.0002110856179961223	0.0	0.0	0.0	0.0	
0.2852852852852853	8.788398496356256	4.59305419495867	0.6689908496668272	0.07861155501411868	0.0014192410442714937	0.00015407385335198712	0.0	0.0	0.0	0.0	
0.2882882882882883	7.939709913204157	4.646394418885341	0.7123601432272191	0.08923888212504555	0.0013059546765630359	5.343104434616823e-05	0.0	0.0	0.0	0.0	
0.2912912912912913	7.073612363314663	4.6899254055628745	0.7329880338187282	0.08910781815036507	0.0010776376080465825	0.0	0.0	0.0	0.0	0.0	
0.29429429429429427	6.3095440766428865	4.503651766762922	0.7602419519617193	0.08566516288907924	0.000777894321043096	0.0	0.0	0.0	0.0	0.0	
0.2972972972972973	5.630433307012453	4.3364713995428215	0.7901062114747996	0.09325439741502115	0.00043541871826840875	0.0	0.0	0.0	0.0	0.0	
0.3003003003003003	4.992298704393439	4.311497804435594	0.8508455581554284	0.10253459855414027	0.00035144332988092466	0.0	0.0	0.0	0.0	0.0	
