0.21021021021021022	0.8874583435217531	0.002146147188233359	0.0004298354469473041	0.00038163856468112955	0.0017929214509324258	
0.2132132132132132	0.9481223238375225	0.002129910250857095	0.0004146528951562716	0.00037750274592210023	0.0016989269536887362	
0.21621621621621623	1.0087863041532923	0.002106271104784549	0.000399470343365239	0.0003733669271630709	0.0017058725908481239	
0.21921921921921922	1.0694502844690617	0.002068384917573266	0.0003842877915742065	0.0003692311084040416	0.0017128182280075114	
0.2222222222222222	1.1082426185030523	0.0020304987303619826	0.000369105239783174	0.00036509528964501225	0.0017197638651668989	
0.22522522522522523	1.1426477709453333	0.0019926125431506993	0.00035489067693070866	0.00036095947088598293	0.0017267095023262866	
0.22822822822822822	1.1770529233876141	0.0019547263559394163	0.00036248195282622493	0.0003452025302220184	0.001733655139485674	
0.23123123123123124	1.2114580758298952	0.001916840168728133	0.00037007322872174126	0.0003245234364268716	0.0017406007766450615	
0.23423423423423423	1.245863228272176	0.0018789539815168498	0.00037766450461725753	0.0003038443426317251	0.0017475464138044493	
0.23723723723723725	1.2802683807144573	0.0018410677943055665	0.00038525578051277386	0.00028316524883657834	0.0017544920509638367	
0.24024024024024024	1.314673533156738	0.0018031816070942833	0.00039284705640829014	0.00026248615504143177	0.0017614376881232242	
0.24324324324324323	1.349078685599019	0.0018276603834311749	0.00040043833230380636	0.00024180706124628525	0.0017186232137724378	
0.24624624624624625	1.3834838380413	0.0018553233137759213	0.0004080296081993227	0.00022112796745113851	0.0016491668421785587	
0.24924924924924924	1.4178889904835807	0.0018829862441206678	0.00041562088409483896	0.00020044887365599197	0.0015797104705846804	
0.25225225225225223	1.4915781428623927	0.001910649174465414	0.00042231861086617094	0.00017976977986084542	0.001510254098990802	
0.2552552552552553	1.5680988717769546	0.001938312104810161	0.00042557201482139225	0.00015987952560141678	0.0014407977273969224	
0.25825825825825827	1.6446196006915152	0.001965975035154907	0.00042882541877661346	0.00015987952560141672	0.001371341355803044	
0.26126126126126126	1.721140329606076	0.0019936379654996537	0.0004320788227318347	0.00015987952560141667	0.0013018849842091657	
0.26426426426426425	1.7976610585206367	0.0020213008958444	0.0004353322266870559	0.00015987952560141664	0.0012324286126152873	
0.26726726726726724	1.8741817874351974	0.002032097511261052	0.0004385856306422772	0.0001598795256014166	0.001162972241021409	
