0.06906906906906907	0.017926602638687898	0.0017184106974396465	0.00023345405381741167	0.0004602671665145946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07207207207207207	0.017489395125101136	0.001667390599857633	0.00039381971249044214	0.0004602671665145946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07507507507507508	0.020387211560605398	0.0018463170661185183	0.0001696176585845646	0.00023417598754513387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07807807807807808	0.023285027996109656	0.002396047969328255	5.4584395321312955e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08108108108108109	0.02464481913872006	0.0031117538343717922	0.0002787864492271905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08408408408408408	0.02586495237472185	0.00382745969941533	0.0003484873170806648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08708708708708708	0.031021142974803476	0.004543165564458874	0.00012428526317478727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09009009009009009	0.038646975699814685	0.0063599787468531545	9.991679073109053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09309309309309309	0.049272290203218806	0.009580655139549088	0.00032411884463696863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0960960960960961	0.06650667216174415	0.013531607110880094	0.00042573791010686696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0990990990990991	0.083825389685306	0.019078327564967537	0.00042573791010686696	2.1120949513121552e-05	0.00011734192378580007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1021021021021021	0.1096007042958439	0.024220653222820535	0.0011519838408112167	0.00028316664990270035	0.00025261590664520773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10510510510510511	0.1353760189063818	0.02762025608177732	0.002272994110340607	0.0006301575340699646	0.00038788988950461535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10810810810810811	0.13384812579401964	0.030750480824045707	0.0022185966929496757	0.001154248934849125	0.00031556179967673104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0069934497130116e-05	
0.1111111111111111	0.12103672681600086	0.029855848492741317	0.0017701925851379228	0.0010832626634592866	6.455550530741505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.634832287981975e-05	
0.11411411411411411	0.11582832529311471	0.028961216161436924	0.0017029516404274637	0.0005591712626801289	0.0	0.0	5.442261263669974e-05	0.0	3.5497156368703734e-05	0.0	0.0	0.0	0.0	0.0	6.262671126250951e-05	
0.11711711711711711	0.12177647481862346	0.03242613581389907	0.0017029516404274637	0.00024767351420778184	0.0	0.0	0.0001689734308857764	0.0	0.00014040520274102904	0.0	0.0	0.0	0.0	0.0	8.700309999653657e-05	
0.12012012012012012	0.13129037616328973	0.03618359160537766	0.0019161994196830012	0.0	0.0	0.0	0.0002835242491348531	0.0	0.00024531324911335434	0.0	0.0	0.0	0.0	0.0	7.753104909843872e-05	
0.12312312312312312	0.17185980626034938	0.044297035341092056	0.0021755372427525255	0.0	0.0	2.6552935767575267e-05	0.0003553391378421681	0.0	0.00034808108616041857	0.0	0.0	0.0	0.0	0.0	6.805899820034087e-05	
0.12612612612612611	0.21242923635740885	0.05342228512039715	0.0030723454583760313	0.0	0.0	0.00029482109797211725	0.0001753540043837497	0.0	0.00019712029330019615	0.0	0.0	0.0	0.0	0.0	5.8586947302243055e-05	
0.12912912912912913	0.29415310060664657	0.0776426016576941	0.004141044277796739	0.0	9.00951721430057e-05	0.0005630892601766617	0.0	0.0	4.615950043997233e-05	0.0	0.0	0.0	0.0	0.0	4.911489640414516e-05	
0.13213213213213212	0.38612064327028134	0.10877580678708787	0.006158862762949647	0.00014202065471092496	0.0003411014665123217	0.0008313574223812037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.964284550604735e-05	
0.13513513513513514	0.4008567904849473	0.11404486232533421	0.007263972152673327	0.0004040663551005043	0.000308816964962014	0.0005137863420493194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.017079460794945e-05	
0.13813813813813813	0.337867412176355	0.09901503915942042	0.005694557775332164	0.00025442227753910565	5.7810670592698006e-05	2.0214217416340634e-05	0.0	0.0	5.7379083720853344e-05	0.0	0.0	0.0	0.0	0.0	2.0698743709851635e-05	
0.14114114114114115	0.29201664914988873	0.08872937897729277	0.00444398546266787	0.0	0.0	0.0	0.0	0.0	0.00020833987658107713	0.0	0.0	0.0	0.0	0.0	1.1226692811753744e-05	
0.14414414414414414	0.3164193138699245	0.08461407025329207	0.0037713793009502405	0.0	0.0	0.0	0.0	0.0	0.00033938691939838626	0.0	0.0	0.0	0.0	0.0	1.7546419136559347e-06	
0.14714714714714713	0.3408219785899602	0.08536495785426959	0.0037130334224772443	0.0	0.00024474584959342295	0.0	0.0	0.0	0.00018842612653816385	0.0	0.0	5.5151118534926857e-05	0.0	0.0	7.71740898444188e-06	
