0.26726726726726724	5.336797208733207	0.8278528170556563	0.08615853629594461	0.03382895936669081	0.0005164131907466671	5.6108773803659155e-05	0.0008039531179902966	0.00019286393443888525	0.0003429781115996051	
0.2702702702702703	5.524511281476586	0.8658370565830777	0.09090986653756156	0.03551412986365053	0.0004977004259705557	5.803705494662074e-05	0.0007743463543609124	0.000206598231990639	0.0003388002359786871	
0.2732732732732733	5.712225354219963	0.9038212961104984	0.09566119677917842	0.03639114571923015	0.00047898766119444474	5.9965336089582284e-05	0.0007447395907315289	0.00022033252954239247	0.0003346223603577691	
0.27627627627627627	5.899939426963338	0.9418055356379191	0.0989280417095848	0.03558441516217497	0.00046027489641833376	6.189361723254383e-05	0.0007151328271021453	0.00023406682709414592	0.00033044448473685113	
0.27927927927927926	6.074301431891165	0.9797897751653397	0.09949590749648396	0.03477768460511979	0.0004415621316422228	6.382189837550537e-05	0.0006855260634727617	0.00023574935467608274	0.0003262666091159331	
0.2822822822822823	5.852538222620602	1.0177740146927612	0.10006377328338313	0.033970954048064606	0.0004216027250580696	6.718930427386295e-05	0.0006559192998433776	0.00021686469554242136	0.00032208873349501505	
0.2852852852852853	5.630775013350043	1.0557582542201818	0.10063163907028229	0.03316422349100943	0.00040081076419572393	7.104586655978611e-05	0.000626312536213994	0.00019798003640876034	0.0003179108578740971	
0.2882882882882883	5.4090118040794835	1.0937424937476026	0.10119950485718145	0.031538817989902705	0.0003800188033333783	7.490242884570928e-05	0.0005967057725846103	0.00017909537727509934	0.00031181313147619644	
0.2912912912912913	5.187248594808925	1.1317267332750234	0.1017673706440806	0.02933973024918937	0.00035922684247103264	7.875899113163245e-05	0.0005818894723702132	0.00016021071814143828	0.00029231637857857933	
0.29429429429429427	4.965485385538366	1.169710972802444	0.10233523643097978	0.02714064250847603	0.00033843488160868697	8.261555341755562e-05	0.0005759681196443365	0.00014132605900777728	0.00027281962568096227	
0.2972972972972973	4.743722176267803	1.231045848649101	0.10290310221787895	0.024941554767762653	0.00031764292074634097	8.647211570347884e-05	0.0005700467669184596	0.0001224413998741159	0.0002533228727833449	
0.3003003003003003	4.521958966997244	1.3211388828150976	0.1034709680047781	0.022742467027049316	0.0002968509598839953	9.032867798940201e-05	0.0005641254141925827	0.00010355674074045485	0.0002338261198857278	
0.3033033033033033	4.300195757726685	1.411231916981094	0.10403883379167726	0.021622296473707957	0.0002760589990216496	9.418524027532518e-05	0.000558204061466706	8.467208160679385e-05	0.00021432936698811072	
0.3063063063063063	4.078432548456126	1.5013249511470907	0.10806127245786536	0.0206900744966664	0.0002671194727006077	9.567897193628628e-05	0.0005522827087408292	7.402215228671494e-05	0.00019483261409049366	
0.30930930930930933	3.8918987444004842	1.591417985313089	0.114744185585462	0.019757852519624825	0.00026711947270060773	9.375069079332467e-05	0.0005463613560149523	7.05885778987765e-05	0.00017533586119287625	
0.3123123123123123	3.936120906735628	1.6815110194790854	0.12142709871305851	0.01882563054258327	0.00026711947270060784	9.18224096503631e-05	0.0005404400032890756	6.715500351083814e-05	0.0001558391082952592	
0.3153153153153153	3.9803430690707726	1.771604053645082	0.12811001184065504	0.01800572465415755	0.0002671194727006079	8.989412850740153e-05	0.000532249136921101	6.372142912289977e-05	0.0001363423553976421	
