0.24024024024024024	4.306231703066292	0.03326562817004963	0.0001148424907074419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24324324324324323	4.182132753440602	0.037411516979560036	0.00013542697673337838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24624624624624625	4.409043689964234	0.043383001967985786	0.00011520464852472561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24924924924924924	4.815406917169916	0.054082484951773396	9.46201624987892e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25225225225225223	5.125937596115044	0.07027634254750462	7.403567647285278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2552552552552553	5.265663820878794	0.0812524445620353	6.780402782101031e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25825825825825827	5.406647102987952	0.08418758125126159	6.780402782101024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26126126126126126	5.568381289624308	0.09209927011617683	6.780402782101019e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26426426426426425	5.730115476260665	0.11036796571636061	6.780402782101015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26726726726726724	6.251643529179371	0.13415923659876994	6.780402782101015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2702702702702703	6.890036644334457	0.17403661092825906	6.780402782101015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2732732732732733	7.37551686639896	0.21127950026442843	7.230742359639692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27627627627627627	7.67600395270398	0.2370378550026384	0.00011347639564827012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27927927927927926	7.874041009702101	0.26241529674818104	0.00015464536770014333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2822822822822823	7.492605719654301	0.2849348799672439	0.00019581433975201728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2852852852852853	7.111170429606507	0.3076685643119351	0.000153055240951741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2882882882882883	6.634226750022073	0.33459085256483934	9.130178287393193e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2912912912912913	6.140156117024283	0.3615131408177436	2.9548324796122813e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29429429429429427	5.701407823184155	0.3657792407446686	1.073504442722894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2972972972972973	5.3087252209263	0.36957467611866823	3.1319530453166035e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3003003003003003	4.946413895107033	0.40461578990273195	5.1904016479102753e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3033033033033033	4.6785331994880055	0.4427219610576851	8.18574518730971e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3063063063063063	4.410652503868978	0.47064810924236883	0.0001436109099509063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30930930930930933	4.253806440704197	0.4966594930055143	0.00020536436802871664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3123123123123123	4.103914376058265	0.5545401521186404	0.00026711782610652584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3153153153153153	4.1378124024253085	0.6217952669459089	0.00021356093838374374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3183183183183183	4.275646050615236	0.734135898311903	0.00015180748030593522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3213213213213213	4.485165640185477	0.8654579622522875	9.005402222812673e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.32432432432432434	4.8360493369702775	1.0144791045323895	6.780402782101039e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.32732732732732733	5.180781938876896	1.1736849670204221	6.780402782101016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3303303303303303	5.351708640300341	1.3387601652879781	6.780402782100992e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3333333333333333	5.522635341723786	1.5083402177982694	6.780402782100985e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3363363363363363	5.305086123154921	1.6131091615740676	6.780402782101008e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33933933933933935	4.945226206048611	1.652227448828763	6.780402782101032e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34234234234234234	4.6465764715670455	1.7000703798750736	6.780402782101053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34534534534534533	4.429200533660608	1.7595828065393784	6.78040278210103e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3483483483483483	4.231208687142094	1.8764394829700792	6.780402782101005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35135135135135137	4.16610405300295	2.095765041782274	6.780402782100982e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35435435435435436	4.100999418863809	2.2691517584698873	5.220342980110976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35735735735735735	3.9033999486124182	2.3299799360638525	3.1618943775173505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36036036036036034	3.677696673781207	2.407025564967671	1.103445774923726e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36336336336336333	3.475566359147763	2.541282765597269	9.5500282766991e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3663663663663664	3.294960480389675	2.6990357871356534	3.013451430263596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36936936936936937	3.1494317025475107	2.9879949336094915	5.071900032857244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37237237237237236	3.1279644768388404	3.283125035434866	6.780402782100981e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37537537537537535	3.1064972511301696	3.6465253210440722	6.780402782101004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3783783783783784	2.8749267763717987	4.004731822005764	6.780402782101028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3813813813813814	2.624620006081028	3.9949142958383352	6.780402782101051e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3843843843843844	2.3869673154933033	3.9850967696709056	0.00032027127524830235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38738738738738737	2.157208519432494	4.019990208538183	0.0006084540796114163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39039039039039036	1.9488796983139598	4.057489110033315	0.0008966368839745303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3933933933933934	1.7874699533759681	4.14791609833365	0.0012567165187758556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3963963963963964	1.6265727342754974	4.245838330982837	0.0016684062392945816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3993993993993994	1.5107470479581868	4.314235016516971	0.0020800959598133075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4024024024024024	1.394921361640876	4.375569252160784	0.002568904739619888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40540540540540543	1.2786356495731077	4.355599689587018	0.003248192778475812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
