0.36036036036036034	3.251001917800244	0.018348675447086165	0.00020429416360049312	0.00010176122604314808	5.001776570617279e-05	9.03556865066967e-05	2.224608640007976e-05	
0.36336336336336333	3.268870891193335	0.018380820834654456	0.0002076209846808572	0.0001003040012889258	4.706868940972139e-05	7.98253841349434e-05	6.048750700713999e-05	
0.3663663663663664	3.286739864586426	0.01954025825037782	0.0002109478057612213	9.884677653470349e-05	4.411961311326994e-05	6.929508176318992e-05	9.872892761420093e-05	
0.36936936936936937	3.2971800786076444	0.020699695666101168	0.0002127270687618541	9.73895517804812e-05	4.117053681681854e-05	5.876477939143664e-05	0.00013697034822126116	
0.37237237237237236	3.2926820820127363	0.021859133081824515	0.000206073426601126	9.593232702625891e-05	3.8221460520367146e-05	5.030473545476526e-05	0.0001752117688283214	
0.37537537537537535	3.2881840854178277	0.02301857049754786	0.0001994197844403979	9.447510227203663e-05	3.527238422391574e-05	5.030473545476526e-05	0.00021345318943538164	
0.3783783783783784	3.283686088822919	0.024178007913271227	0.00019276614227966966	9.30178775178143e-05	3.2323307927464284e-05	5.030473545476526e-05	0.00025169461004244257	
0.3813813813813814	3.2791880922280106	0.025337445328994575	0.00018611250011894154	9.156065276359202e-05	2.937423163101289e-05	5.030473545476526e-05	0.0002899360306495028	
0.3843843843843844	3.274690095633102	0.02649688274471792	0.00017945885795821341	9.010342800936974e-05	2.872837612252032e-05	5.030473545476526e-05	0.000328177451256563	
0.38738738738738737	3.2701920990381934	0.027656320160441266	0.0001728052157974853	8.864620325514743e-05	3.462652871542314e-05	5.030473545476526e-05	0.00036641887186362326	
0.39039039039039036	3.265694102443285	0.0303727055826496	0.0001661515736367572	8.718897850092512e-05	4.052468130832595e-05	5.030473545476526e-05	0.00038130426608914514	
0.3933933933933934	3.2611961058483763	0.033375175389540546	0.00015949793147602897	8.57317537467028e-05	4.642283390122887e-05	5.030473545476526e-05	0.0003908646212409104	
0.3963963963963964	3.2566981092534677	0.036377645196431434	0.00016658115960746186	8.427452899248049e-05	5.232098649413169e-05	5.030473545476526e-05	0.00040042497639267545	
0.3993993993993994	3.272113569388016	0.03938011500332233	0.00017767056320867552	8.281730423825818e-05	5.8219139087034505e-05	5.030473545476526e-05	0.00040998533154444053	
0.4024024024024024	3.3137145409337925	0.04238258481021322	0.00018875996680988919	8.136007948403588e-05	6.411729167993732e-05	5.030473545476527e-05	0.0004195456866962056	
0.40540540540540543	3.35531551247957	0.04538505461710417	0.00019984937041110304	7.990285472981355e-05	7.001544427284024e-05	5.0304735454765276e-05	0.00042910604184797084	
0.4084084084084084	3.3969164840253465	0.048387524423995056	0.00021093877401231667	7.844562997559124e-05	7.591359686574306e-05	5.030473545476529e-05	0.0004386663969997359	
0.4114114114114114	3.438517455571123	0.051389994230885944	0.00022202817761353034	7.889477618059524e-05	8.157868679164313e-05	5.0304735454765297e-05	0.00044822675215150105	
0.4144144144144144	3.4801184271168997	0.054919811678663465	0.000233117581214744	8.763812470592896e-05	8.157868679164314e-05	5.030473545476531e-05	0.00045778710730326607	
0.4174174174174174	3.5217193986626762	0.0588883650566686	0.00024420698481595764	9.638147323126269e-05	8.157868679164317e-05	5.030473545476532e-05	0.0004664498474498829	
0.42042042042042044	3.5633203702084537	0.06285691843467381	0.00025311530077391716	0.00010512482175659657	8.157868679164318e-05	5.030473545476533e-05	0.0004568894922981176	
0.42342342342342343	3.6049213417542303	0.06682547181267895	0.00025866000257452384	0.0001138681702819303	8.157868679164321e-05	5.030473545476534e-05	0.00044732913714635243	
0.4264264264264264	3.6465223133000073	0.07079402519068409	0.00026420470437513047	0.00012261151880726403	8.157868679164322e-05	5.030473545476535e-05	0.0004377687819945873	
0.4294294294294294	3.647480147632796	0.07476257856868922	0.00026974940617573715	0.00013135486733259775	8.157868679164325e-05	5.076826629443193e-05	0.0004282084268428221	
0.43243243243243246	3.6126573699252438	0.07873113194669443	0.0002752941079763439	0.00014009821585793164	8.157868679164326e-05	5.603341748030865e-05	0.0004186480716910568	
0.43543543543543545	3.5778345922176924	0.08269968532469957	0.00028083880977695057	0.00014884156438326536	8.157868679164327e-05	6.129856866618526e-05	0.00040908771653929164	
0.43843843843843844	3.543011814510141	0.08714555175503796	0.0002863835115775572	0.00015809548375008892	8.15786867916433e-05	6.656371985206189e-05	0.0003995273613875265	
0.44144144144144143	3.5081890368025896	0.09304695792720281	0.0002919282133781639	0.0001682960570296449	7.916428809084212e-05	7.18288710379385e-05	0.0003899670062357613	
0.4444444444444444	3.4733662590950383	0.09894836409936768	0.00029736186986643724	0.00017849663030920093	7.62152117943907e-05	7.709402222381512e-05	0.0003804066510839962	
0.44744744744744747	3.438543481387486	0.10484977027153264	0.0002940350487860731	0.0001886972035887571	7.326613549793922e-05	8.235917340969183e-05	0.0003628284118430289	
0.45045045045045046	3.4037207036799346	0.1107511764436975	0.0002907082277057091	0.00019889777686831313	7.031705920148779e-05	8.762432459556845e-05	0.0003245869912359687	
0.45345345345345345	3.3688979259723832	0.11665258261586235	0.000287381406625345	0.00020909835014786912	6.736798290503635e-05	9.288947578144508e-05	0.00028634557062890857	
0.45645645645645644	3.334075148264832	0.12255398878802722	0.000284054585544981	0.00021929892342742512	6.441890660858492e-05	9.815462696732168e-05	0.00024810415002184843	
0.45945945945945943	3.3068479877061376	0.12845539496019207	0.0002807277644646169	0.00022949949670698113	6.146983031213349e-05	0.00010060947090953054	0.00020986272941478823	
0.4624624624624625	3.2840501751324185	0.13435680113235704	0.0002774009433842528	0.00023970006998653732	5.852075401568201e-05	0.00010060947090953055	0.00017162130880772736	
0.46546546546546547	3.2612523625586998	0.15592891483131707	0.00027407412230388877	0.00024166381054638647	5.557167771923059e-05	0.00010060947090953058	0.0001333798882006672	
0.46846846846846846	3.238454549984981	0.17836001776176602	0.0002707473012235247	0.00023583491152949731	5.791217073772793e-05	0.00010060947090953059	9.513846759360705e-05	
0.47147147147147145	3.2156567374112623	0.20079112069221494	0.00029543984652531267	0.00023000601251260818	6.381032333063074e-05	0.00010060947090953062	5.689704698654685e-05	
0.4744744744744745	3.192858924837543	0.2232222236226643	0.00033647063984980347	0.00022417711349571892	6.970847592353366e-05	0.00010060947090953063	1.8655626379486003e-05	
0.4774774774774775	3.1700611122638245	0.24565332655311323	0.0003775014331742935	0.00021834821447882976	7.560662851643647e-05	0.00010060947090953066	1.958579422757419e-05	
0.4804804804804805	3.1472632996901058	0.26808442948356215	0.0004185322264987835	0.00021251931546194063	8.150478110933928e-05	0.00010060947090953067	5.7827214834634424e-05	
0.48348348348348347	3.124465487116387	0.2905155324140111	0.0004595630198232735	0.00020669041644505147	8.740293370224208e-05	0.0001006094709095307	9.606863544169465e-05	
0.48648648648648646	3.101667674542669	0.3129466353444601	0.0005005938131477636	0.00020086151742816231	9.330108629514489e-05	0.00010060947090953072	0.0001343100560487549	
0.4894894894894895	3.029515493545478	0.35335412296652613	0.0005416246064722545	0.00019503261841127305	9.919923888804781e-05	9.545238726186168e-05	0.00017255147665581582	
0.4924924924924925	2.9392471377824956	0.40347870739967495	0.0005826553997967444	0.00019216482471702724	0.00010509739148095063	9.018723607598501e-05	0.00021079289726287607	
0.4954954954954955	2.848978782019513	0.4536032918328238	0.000623964340416179	0.00019070759996280494	0.00010765960154635955	8.492208489010835e-05	0.0002490343178699363	
