0.44744744744744747	1.614953539474703	4.8746368424742865	0.07389251475164256	0.00035176451161975856	0.00022195128784357487	0.0003409472087660088	8.423184447599205e-05	
0.45045045045045046	1.5156565980554824	4.895647609091786	0.07638066854990562	0.0003865838144406695	0.00023241511694985348	0.0003476236037078526	7.881608511155813e-05	
0.45345345345345345	1.4163596566362617	4.916658375709286	0.07886882234816868	0.00042140311726158043	0.00024044560687320666	0.00035429999864969644	7.340032574712418e-05	
0.45645645645645644	1.317062715217041	4.9376691423267856	0.08135697614643173	0.0004562224200824914	0.00024642493779108017	0.00036097639359154027	6.798456638269025e-05	
0.45945945945945943	1.2452668207341036	4.958679908944285	0.08384512994469479	0.0004910417229034024	0.00025240426870895365	0.0003676527885333841	6.256880701825631e-05	
0.4624624624624625	1.1895080308661965	4.979690675561785	0.08633328374295789	0.000525861025724314	0.00025838359962682725	0.0003743291834752281	5.7153047653822274e-05	
0.46546546546546547	1.1337492409982903	5.000701442179285	0.09603577182503793	0.0005664211751825641	0.00026436293054470073	0.0003851224212393171	5.369424973349745e-05	
0.46846846846846846	1.077990451130384	5.021712208796783	0.10626224042355953	0.0006072960089288512	0.00027034226146257416	0.0003998104901113735	5.586055347927102e-05	
0.47147147147147145	1.0222316612624778	5.042722975414283	0.11648870902208114	0.0006481708426751382	0.0002763215923804477	0.0004144985589834299	5.8026857225044586e-05	
0.4744744744744745	0.9664728713945707	5.055695599880897	0.12671517762060291	0.0006890456764214259	0.00028230092329832124	0.00042918662785548664	6.01931609708182e-05	
0.4774774774774775	0.9107140815266646	5.0610709750423775	0.13694164621912452	0.000729920510167713	0.0002937048226246096	0.0004438746967275431	6.235946471659176e-05	
0.4804804804804805	0.8549552916587583	5.066446350203859	0.1507821656645782	0.000770795343914	0.0003280859754023818	0.00045856276559959954	6.452576846236534e-05	
0.48348348348348347	0.7991965017908521	5.071821725365339	0.16570326407114352	0.000811670177660287	0.000362467128180154	0.000473250834471656	6.669207220813891e-05	
0.48648648648648646	0.7434377119229459	5.077197100526821	0.18062436247770886	0.0008525450114065739	0.00039684828095792624	0.0004879389033437124	6.885837595391249e-05	
0.4894894894894895	0.7068921146228385	5.082572475688302	0.19554546088427446	0.000944519783396705	0.0004312294337356991	0.0005026269722157691	7.102467969968609e-05	
0.4924924924924925	0.6773989741869468	5.087947850849782	0.2104665592908398	0.0010641165191728774	0.00046561058651347134	0.0005155061681105143	7.319098344545967e-05	
0.4954954954954955	0.647905833751055	5.093323226011264	0.23238061057113452	0.00118371325494905	0.0004999917392912435	0.0005275236790058331	7.826165361717505e-05	
0.4984984984984985	0.6184126933151634	5.098698601172744	0.2588152885819266	0.0013033099907252222	0.0005343728920690159	0.000539541189901152	8.692686860026938e-05	
0.5015015015015015	0.5889195528792711	5.1040739763342255	0.2852499665927192	0.001422906726501397	0.0005687540448467887	0.0005515587007964712	9.559208358336387e-05	
0.5045045045045045	0.55942641244338	5.064668867370578	0.31168464460351075	0.0015425034622775671	0.0005993710170164237	0.0005635762116917898	0.00010425729856645803	
0.5075075075075075	0.5299332720074876	5.005401383863827	0.33811932261430333	0.001662100198053742	0.0006292676716057918	0.0005755937225871089	0.00011292251354955252	
